Time [s],Packet ID,MOSI,MISO
21.100940800000000,,0x11,0x20
21.103914600000000,,0x35,0x04
21.106888399999999,,0x80,0x00
21.109862400000001,,0x7A,0x8D
21.146232000000001,,0xB0,0x0B
21.148522199999999,,0x00,0x00
21.151496000000002,,0x20,0x02
21.154470000000000,,0x06,0x00
21.157444000000002,,0x01,0x07
21.160417800000001,,0x11,0x20
21.163391799999999,,0x35,0x04
21.166365599999999,,0x80,0x00
21.169339600000001,,0xF2,0x8D
21.205357599999999,,0xB0,0x0B
21.207998400000001,,0x00,0x00
21.210972200000000,,0x20,0x02
21.213946000000000,,0x8E,0x00
21.216919600000001,,0x01,0x07
21.219893400000000,,0x11,0x20
21.222867000000001,,0x35,0x04
21.225840600000002,,0x80,0x00
21.228814400000001,,0x7A,0x8D
21.264973000000001,,0xB0,0x0B
21.267472800000000,,0x00,0x00
21.270446799999998,,0x20,0x02
21.273420399999999,,0x06,0x00
21.276394199999999,,0x01,0x07
21.279367799999999,,0x11,0x20
21.282341599999999,,0x35,0x04
21.285315400000002,,0x80,0x00
21.288288999999999,,0xF2,0x8D
21.324611000000001,,0xB0,0x0B
21.326946800000002,,0x00,0x00
21.329920399999999,,0x20,0x02
21.332894000000000,,0x8E,0x00
21.335867600000000,,0x01,0x07
21.338841200000001,,0x11,0x20
21.341814800000002,,0x35,0x04
21.344788399999999,,0x80,0x00
21.347761999999999,,0x7A,0x8D
21.384243000000001,,0xB0,0x0B
21.386420399999999,,0x00,0x00
21.389394200000002,,0x20,0x02
21.392368000000001,,0x06,0x00
21.395341599999998,,0x01,0x07
21.398315400000001,,0x11,0x20
21.401289200000001,,0x35,0x04
21.404263000000000,,0x80,0x00
21.407236800000000,,0xF2,0x8D
21.443351799999999,,0xB0,0x0B
21.445896600000001,,0x00,0x00
21.448870599999999,,0x20,0x02
21.451844600000001,,0x8E,0x00
21.454818599999999,,0x01,0x07
21.457792399999999,,0x11,0x20
21.460766199999998,,0x35,0x04
21.463740200000000,,0x80,0x00
21.466714000000000,,0x7A,0x8D
21.502988599999998,,0xB0,0x0B
21.505374400000001,,0x00,0x00
21.508348000000002,,0x20,0x02
21.511321800000001,,0x06,0x00
21.514295600000001,,0x01,0x07
21.517269200000001,,0x11,0x20
21.520242799999998,,0x35,0x04
21.523216600000001,,0x80,0x00
21.526190199999998,,0xF2,0x8D
21.562606200000001,,0xB0,0x0B
21.564848399999999,,0x00,0x00
21.567822000000000,,0x20,0x02
21.570795799999999,,0x8E,0x00
21.573769400000000,,0x01,0x07
21.576743000000000,,0x11,0x20
21.579716600000001,,0x35,0x04
21.582690199999998,,0x80,0x00
21.585664000000001,,0x7A,0x8D
21.621731000000000,,0xB0,0x0B
21.624321200000001,,0x00,0x00
21.627295000000000,,0x20,0x02
21.630268600000001,,0x06,0x00
21.633242200000002,,0x01,0x07
21.636215799999999,,0x11,0x20
21.639189399999999,,0x35,0x04
21.642163199999999,,0x80,0x00
21.645136600000001,,0xF2,0x8D
21.681362799999999,,0xB0,0x0B
21.683794400000000,,0x00,0x00
21.686768199999999,,0x20,0x02
21.689741999999999,,0x8E,0x00
21.692715799999998,,0x01,0x07
21.695689399999999,,0x11,0x20
21.698663199999999,,0x35,0x04
21.701637000000002,,0x80,0x00
21.704610800000001,,0x7A,0x8D
21.740995000000002,,0xB0,0x0B
21.743270599999999,,0x40,0x00
21.746244600000001,,0x20,0x02
21.749218200000001,,0x06,0x00
21.752192000000001,,0x01,0x07
21.755165800000000,,0x11,0x20
21.758139600000000,,0x35,0x04
21.761113600000002,,0x81,0x00
21.764087400000001,,0x33,0x8D
21.800178400000000,,0xB0,0x0B
21.802747400000001,,0x40,0x00
21.805721200000001,,0x20,0x02
21.808695000000000,,0x8E,0x00
21.811668999999998,,0x01,0x07
21.814642599999999,,0x11,0x20
21.817616600000001,,0x35,0x04
21.820590400000000,,0x81,0x00
21.823564399999999,,0xBB,0x8D
21.859853399999999,,0xB0,0x0B
21.862224000000001,,0x40,0x00
21.865197800000001,,0x20,0x02
21.868171600000000,,0x06,0x00
21.871145400000000,,0x01,0x07
21.874119199999999,,0x11,0x20
21.877092999999999,,0x35,0x04
21.880066800000002,,0x81,0x00
21.883040399999999,,0x33,0x8D
21.919544599999998,,0xB0,0x0B
21.921699600000000,,0x40,0x00
21.924673400000000,,0x20,0x02
21.927647400000001,,0x8E,0x00
21.930621200000001,,0x01,0x07
21.933595000000000,,0x11,0x20
21.936568800000000,,0x35,0x04
21.939542599999999,,0x81,0x00
21.942516600000001,,0xBB,0x8D
21.978742199999999,,0xB0,0x0B
21.981176200000000,,0x40,0x00
21.984150000000000,,0x20,0x02
21.987123600000000,,0x06,0x00
21.990098799999998,,0x01,0x07
21.993075000000001,,0x11,0x20
21.996048800000001,,0x35,0x04
21.999022799999999,,0x81,0x00
22.001996399999999,,0x33,0x8D
22.038246999999998,,0xB0,0x0B
22.040655800000000,,0x40,0x00
22.043629599999999,,0x20,0x02
22.046603600000001,,0x8E,0x00
22.049577599999999,,0x01,0x07
22.052551600000001,,0x11,0x20
22.055525400000001,,0x36,0x04
22.058499399999999,,0x81,0x00
22.061473199999998,,0xBC,0x8D
22.097948599999999,,0xB0,0x0B
22.100133000000000,,0x40,0x00
22.103106600000000,,0x20,0x02
22.106080400000000,,0x06,0x00
22.109054199999999,,0x01,0x07
22.112027999999999,,0x11,0x20
22.115001800000002,,0x36,0x04
22.117975800000000,,0x81,0x00
22.120949599999999,,0x34,0x8D
22.157076199999999,,0xB0,0x0B
22.159609000000000,,0x00,0x00
22.162582799999999,,0x20,0x02
22.165556599999999,,0x8E,0x00
22.168530199999999,,0x01,0x07
22.171504200000001,,0x11,0x20
22.174478000000001,,0x36,0x04
22.177451800000000,,0x80,0x00
22.180425600000000,,0x7B,0x8D
22.216712800000000,,0xB0,0x0B
22.219085600000000,,0x00,0x00
22.222059399999999,,0x20,0x02
22.225033400000001,,0x06,0x00
22.228007399999999,,0x01,0x07
22.230981400000001,,0x11,0x20
22.233955200000000,,0x36,0x04
22.236929199999999,,0x80,0x00
22.239903200000001,,0xF3,0x8D
22.276354999999999,,0xB0,0x0B
22.278563399999999,,0x00,0x00
22.281537400000001,,0x20,0x02
22.284511400000000,,0x8E,0x00
22.287485199999999,,0x01,0x07
22.290459200000001,,0x11,0x20
22.293433000000000,,0x36,0x04
22.296406800000000,,0x80,0x00
22.299380599999999,,0x7B,0x8D
22.335467000000001,,0xB0,0x0B
22.338038399999999,,0x00,0x00
22.341012200000002,,0x20,0x02
22.343985799999999,,0x06,0x00
22.346959399999999,,0x01,0x07
22.349933199999999,,0x11,0x20
22.352906800000000,,0x36,0x04
22.355880400000000,,0x80,0x00
22.358854000000001,,0xF3,0x8D
22.395098999999998,,0xB0,0x0B
22.397511999999999,,0x00,0x00
22.400485600000000,,0x20,0x02
22.403459399999999,,0x8E,0x00
22.406432800000001,,0x01,0x07
22.409406400000002,,0x11,0x20
22.412379800000000,,0x36,0x04
22.415353400000001,,0x80,0x00
22.418327000000001,,0x7B,0x8D
22.454714800000001,,0xB0,0x0B
22.456985400000001,,0x00,0x00
22.459959200000000,,0x20,0x02
22.462932800000001,,0x06,0x00
22.465906400000001,,0x01,0x07
22.468880200000001,,0x11,0x20
22.471853800000002,,0x36,0x04
22.474827600000001,,0x80,0x00
22.477801400000001,,0xF3,0x8D
22.513840399999999,,0xB0,0x0B
22.516458799999999,,0x00,0x00
22.519432599999998,,0x20,0x02
22.522406199999999,,0x8E,0x00
22.525379800000000,,0x01,0x07
22.528353599999999,,0x11,0x20
22.531327200000000,,0x36,0x04
22.534300999999999,,0x80,0x00
22.537274600000000,,0x7B,0x8D
22.573471000000001,,0xB0,0x0B
22.575931799999999,,0x00,0x00
22.578905400000000,,0x20,0x02
22.581879000000001,,0x06,0x00
22.584852600000001,,0x01,0x07
22.587826199999999,,0x11,0x20
22.590799799999999,,0x36,0x04
22.593773400000000,,0x80,0x00
22.596747199999999,,0xF3,0x8D
22.633085800000000,,0xB0,0x0B
22.635404000000001,,0x00,0x00
22.638377599999998,,0x20,0x02
22.641351199999999,,0x8E,0x00
22.644324800000000,,0x01,0x07
22.647298200000002,,0x11,0x20
22.650271799999999,,0x36,0x04
22.653245399999999,,0x80,0x00
22.656219000000000,,0x7B,0x8D
22.692715000000000,,0xB0,0x0B
22.694875199999998,,0x00,0x00
22.697848799999999,,0x20,0x02
22.700822400000000,,0x06,0x00
22.703796000000001,,0x01,0x07
22.706769600000001,,0x11,0x20
22.709743400000001,,0x36,0x04
22.712717000000001,,0x80,0x00
22.715690599999999,,0xF3,0x8D
22.751832799999999,,0xB0,0x0B
22.754348000000000,,0x00,0x00
22.757321800000000,,0x20,0x02
22.760295599999999,,0x8E,0x00
22.763269399999999,,0x01,0x07
22.766242999999999,,0x11,0x20
22.769216799999999,,0x36,0x04
22.772190399999999,,0x80,0x00
22.775164199999999,,0x7B,0x8D
22.811504800000002,,0xB0,0x0B
22.813822600000002,,0x00,0x00
22.816796199999999,,0x24,0x02
22.819769999999998,,0x06,0x00
22.822743599999999,,0x01,0x07
22.825717399999998,,0x11,0x20
22.828690999999999,,0x36,0x04
22.831664799999999,,0x81,0x00
22.834638399999999,,0xF8,0x8D
22.870689200000001,,0xB0,0x0B
22.873297200000000,,0x00,0x00
22.876270999999999,,0x24,0x02
22.879244600000000,,0x8E,0x00
22.882218399999999,,0x01,0x07
22.885192000000000,,0x11,0x20
22.888165799999999,,0x36,0x04
22.891139800000001,,0x81,0x00
22.894113600000001,,0x80,0x8D
22.930362800000001,,0xB0,0x0B
22.932773000000001,,0x00,0x00
22.935746800000000,,0x24,0x02
22.938720600000000,,0x06,0x00
22.941694399999999,,0x01,0x07
22.944668199999999,,0x11,0x20
22.947641999999998,,0x36,0x04
22.950616000000000,,0x81,0x00
22.953589800000000,,0xF8,0x8D
22.989658400000000,,0xB0,0x0B
22.992249000000001,,0x00,0x00
22.995222600000002,,0x24,0x02
22.998196400000001,,0x8E,0x00
23.001170200000001,,0x01,0x07
23.004144000000000,,0x11,0x20
23.007117800000000,,0x37,0x04
23.010091599999999,,0x81,0x00
23.013065399999999,,0x81,0x8D
23.049330600000001,,0xB0,0x0B
23.051723800000001,,0x00,0x00
23.054697399999998,,0x24,0x02
23.057670999999999,,0x06,0x00
23.060644799999999,,0x01,0x07
23.063618399999999,,0x11,0x20
23.066592000000000,,0x37,0x04
23.069565799999999,,0x81,0x00
23.072539400000000,,0xF9,0x8D
23.109018800000001,,0xB0,0x0B
23.111196600000000,,0x00,0x00
23.114170200000000,,0x24,0x02
23.117143800000001,,0x8E,0x00
23.120117600000000,,0x01,0x07
23.123091200000001,,0x11,0x20
23.126064800000002,,0x37,0x04
23.129038399999999,,0x81,0x00
23.132012199999998,,0x81,0x8D
23.168216999999999,,0xB0,0x0B
23.170669199999999,,0x00,0x00
23.173642800000000,,0x24,0x02
23.176616400000000,,0x06,0x00
23.179590200000000,,0x01,0x07
23.182563999999999,,0x11,0x20
23.185537600000000,,0x37,0x04
23.188511200000001,,0x81,0x00
23.191485000000000,,0xF9,0x8D
23.227848399999999,,0xB0,0x0B
23.230141799999998,,0x00,0x00
23.233115399999999,,0x20,0x02
23.236088800000001,,0x8E,0x00
23.239062400000002,,0x01,0x07
23.242035999999999,,0x11,0x20
23.245009599999999,,0x37,0x04
23.247983200000000,,0x80,0x00
23.250956800000001,,0x7C,0x8D
23.286980000000000,,0xB0,0x0B
23.289613200000002,,0x00,0x00
23.292586799999999,,0x20,0x02
23.295560399999999,,0x06,0x00
23.298534000000000,,0x01,0x07
23.301507600000001,,0x11,0x20
23.304481400000000,,0x37,0x04
23.307455000000001,,0x80,0x00
23.310428800000000,,0xF4,0x8D
23.346594400000001,,0xB0,0x0B
23.349087200000000,,0x00,0x00
23.352060800000000,,0x20,0x02
23.355034600000000,,0x8E,0x00
23.358008200000000,,0x01,0x07
23.360981800000001,,0x11,0x20
23.363955600000001,,0x37,0x04
23.366929200000001,,0x80,0x00
23.369903000000001,,0x7C,0x8D
23.406227999999999,,0xB0,0x0B
23.408561800000001,,0x00,0x00
23.411535600000001,,0x20,0x02
23.414509400000000,,0x06,0x00
23.417483000000001,,0x01,0x07
23.420456600000001,,0x11,0x20
23.423430400000001,,0x37,0x04
23.426404200000000,,0x80,0x00
23.429378000000000,,0xF4,0x8D
23.465862600000001,,0xB0,0x0B
23.468036999999999,,0x00,0x00
23.471010600000000,,0x20,0x02
23.473984200000000,,0x8E,0x00
23.476957800000001,,0x01,0x07
23.479931400000002,,0x11,0x20
23.482905200000001,,0x37,0x04
23.485878799999998,,0x80,0x00
23.488852600000001,,0x7C,0x8D
23.524970799999998,,0xB0,0x0B
23.527510599999999,,0x00,0x00
23.530484399999999,,0x20,0x02
23.533458199999998,,0x06,0x00
23.536431799999999,,0x01,0x07
23.539405599999998,,0x11,0x20
23.542379199999999,,0x37,0x04
23.545352999999999,,0x80,0x00
23.548326800000002,,0xF4,0x8D
23.584600999999999,,0xB0,0x0B
23.586985200000001,,0x00,0x00
23.589958800000002,,0x20,0x02
23.592932600000001,,0x8E,0x00
23.595906200000002,,0x01,0x07
23.598880000000001,,0x11,0x20
23.601853800000001,,0x37,0x04
23.604827600000000,,0x80,0x00
23.607801200000001,,0x7C,0x8D
23.644217600000001,,0xB0,0x0B
23.646459199999999,,0x00,0x00
23.649432800000000,,0x20,0x02
23.652406400000000,,0x06,0x00
23.655380000000001,,0x01,0x07
23.658353600000002,,0x11,0x20
23.661327400000001,,0x37,0x04
23.664300799999999,,0x80,0x00
23.667274599999999,,0xF4,0x8D
23.703338400000000,,0xB0,0x0B
23.705931199999998,,0x00,0x00
23.708904799999999,,0x20,0x02
23.711878400000000,,0x8E,0x00
23.714851800000002,,0x01,0x07
23.717825399999999,,0x11,0x20
23.720799000000000,,0x37,0x04
23.723772600000000,,0x80,0x00
23.726746200000001,,0x7C,0x8D
23.762967400000001,,0xB0,0x0B
23.765402600000002,,0x00,0x00
23.768376199999999,,0x20,0x02
23.771349600000001,,0x06,0x00
23.774323200000001,,0x01,0x07
23.777296799999998,,0x11,0x20
23.780270200000000,,0x37,0x04
23.783243800000001,,0x80,0x00
23.786217199999999,,0xF4,0x8D
23.822581000000000,,0xB0,0x0B
23.824874200000000,,0x00,0x00
23.827847800000001,,0x20,0x02
23.830821199999999,,0x8E,0x00
23.833794600000001,,0x01,0x07
23.836767999999999,,0x11,0x20
23.839741600000000,,0x37,0x04
23.842715399999999,,0x80,0x00
23.845689000000000,,0x7C,0x8D
23.881705400000001,,0xB0,0x0B
23.884345600000000,,0x00,0x00
23.887319200000000,,0x20,0x02
23.890292800000001,,0x06,0x00
23.893266400000002,,0x01,0x07
23.896239999999999,,0x11,0x20
23.899213799999998,,0x37,0x04
23.902187399999999,,0x80,0x00
23.905161000000000,,0xF4,0x8D
23.941344200000000,,0xB0,0x0B
23.943818799999999,,0x40,0x00
23.946792400000000,,0x20,0x02
23.949766199999999,,0x8E,0x00
23.952739800000000,,0x01,0x07
23.955713400000000,,0x11,0x20
23.958687000000001,,0x37,0x04
23.961660999999999,,0x81,0x00
23.964634600000000,,0xBD,0x8D
24.001153200000001,,0xB0,0x0B
24.003291800000000,,0x40,0x00
24.006265400000000,,0x20,0x02
24.009239200000000,,0x06,0x00
24.012212800000000,,0x01,0x07
24.015186400000001,,0x11,0x20
24.018160200000001,,0x38,0x04
24.021133800000001,,0x81,0x00
24.024107600000001,,0x36,0x8D
24.060333000000000,,0xB0,0x0B
24.062766000000000,,0x40,0x00
24.065739799999999,,0x20,0x02
24.068713599999999,,0x8E,0x00
24.071687200000000,,0x01,0x07
24.074660999999999,,0x11,0x20
24.077634799999998,,0x38,0x04
24.080608600000001,,0x81,0x00
24.083582400000001,,0xBE,0x8D
24.120007200000000,,0xB0,0x0B
24.122242000000000,,0x40,0x00
24.125215600000001,,0x20,0x02
24.128189400000000,,0x06,0x00
24.131163200000000,,0x01,0x07
24.134136800000000,,0x11,0x20
24.137110600000000,,0x38,0x04
24.140084600000002,,0x81,0x00
24.143058400000001,,0x36,0x8D
24.179189600000001,,0xB0,0x0B
24.181718199999999,,0x40,0x00
24.184691999999998,,0x20,0x02
24.187665800000001,,0x8E,0x00
24.190639600000001,,0x01,0x07
24.193613400000000,,0x11,0x20
24.196587000000001,,0x38,0x04
24.199560800000000,,0x81,0x00
24.202534600000000,,0xBE,0x8D
24.238863800000001,,0xB0,0x0B
24.241192399999999,,0x40,0x00
24.244166000000000,,0x20,0x02
24.247139600000001,,0x06,0x00
24.250113200000001,,0x01,0x07
24.253087000000001,,0x11,0x20
24.256060600000001,,0x38,0x04
24.259034000000000,,0x81,0x00
24.262007600000000,,0x36,0x8D
24.298050600000000,,0xB0,0x0B
24.300664999999999,,0x40,0x00
24.303638800000002,,0x20,0x02
24.306612399999999,,0x8E,0x00
24.309585999999999,,0x01,0x07
24.312559799999999,,0x11,0x20
24.315533200000001,,0x38,0x04
24.318507000000000,,0x81,0x00
24.321480800000000,,0xBE,0x8D
24.357754400000001,,0xB0,0x0B
24.360139600000000,,0x00,0x00
24.363113200000001,,0x20,0x02
24.366087000000000,,0x06,0x00
24.369060800000000,,0x01,0x07
24.372034400000000,,0x11,0x20
24.375008200000000,,0x38,0x04
24.377981999999999,,0x80,0x00
24.380955799999999,,0xF5,0x8D
24.417368799999998,,0xB0,0x0B
24.419613399999999,,0x00,0x00
24.422587199999999,,0x20,0x02
24.425560999999998,,0x8E,0x00
24.428534800000001,,0x01,0x07
24.431508399999998,,0x11,0x20
24.434481999999999,,0x38,0x04
24.437455799999999,,0x80,0x00
24.440429399999999,,0x7D,0x8D
24.476496000000001,,0xB0,0x0B
24.479087000000000,,0x00,0x00
24.482060600000001,,0x20,0x02
24.485033999999999,,0x06,0x00
24.488007600000000,,0x01,0x07
24.490981200000000,,0x11,0x20
24.493954800000001,,0x38,0x04
24.496928199999999,,0x80,0x00
24.499901800000000,,0xF5,0x8D
24.536105800000001,,0xB0,0x0B
24.538558200000001,,0x00,0x00
24.541532000000000,,0x20,0x02
24.544505600000001,,0x8E,0x00
24.547479200000001,,0x01,0x07
24.550452799999999,,0x11,0x20
24.553426399999999,,0x38,0x04
24.556400000000000,,0x80,0x00
24.559373600000001,,0x7D,0x8D
24.595737000000000,,0xB0,0x0B
24.598031400000000,,0x00,0x00
24.601005199999999,,0x20,0x02
24.603978800000000,,0x06,0x00
24.606952600000000,,0x01,0x07
24.609926399999999,,0x11,0x20
24.612900199999999,,0x38,0x04
24.615874000000002,,0x80,0x00
24.618847800000001,,0xF5,0x8D
24.655372400000001,,0xB0,0x0B
24.657506999999999,,0x00,0x00
24.660480799999998,,0x20,0x02
24.663454600000001,,0x8E,0x00
24.666428199999999,,0x01,0x07
24.669401799999999,,0x11,0x20
24.672375599999999,,0x38,0x04
24.675349400000002,,0x80,0x00
24.678322999999999,,0x7D,0x8D
24.714481599999999,,0xB0,0x0B
24.716980400000001,,0x00,0x00
24.719954200000000,,0x20,0x02
24.722927800000001,,0x06,0x00
24.725901600000000,,0x01,0x07
24.728875200000001,,0x11,0x20
24.731848800000002,,0x38,0x04
24.734822399999999,,0x80,0x00
24.737795999999999,,0xF5,0x8D
24.774111200000000,,0xB0,0x0B
24.776453400000001,,0x00,0x00
24.779427200000001,,0x20,0x02
24.782401000000000,,0x8E,0x00
24.785374600000001,,0x01,0x07
24.788348400000000,,0x11,0x20
24.791322000000001,,0x38,0x04
24.794295800000000,,0x80,0x00
24.797269400000001,,0x7D,0x8D
24.833726800000001,,0xB0,0x0B
24.835926799999999,,0x00,0x00
24.838900599999999,,0x20,0x02
24.841874199999999,,0x06,0x00
24.844847999999999,,0x01,0x07
24.847821400000001,,0x11,0x20
24.850795200000000,,0x38,0x04
24.853768800000001,,0x80,0x00
24.856742400000002,,0xF5,0x8D
24.892854199999999,,0xB0,0x0B
24.895400800000001,,0x00,0x00
24.898374600000000,,0x20,0x02
24.901348400000000,,0x8E,0x00
24.904322000000001,,0x01,0x07
24.907295800000000,,0x11,0x20
24.910269400000001,,0x38,0x04
24.913243200000000,,0x80,0x00
24.916216599999998,,0x7D,0x8D
24.952499599999999,,0xB0,0x0B
24.954874199999999,,0x00,0x00
24.957847999999998,,0x20,0x02
24.960821800000002,,0x06,0x00
24.963795800000000,,0x01,0x07
24.966769400000000,,0x11,0x20
24.969743200000000,,0x38,0x04
24.972716999999999,,0x80,0x00
24.975690799999999,,0xF5,0x8D
25.011724600000001,,0xB0,0x0B
25.014349599999999,,0x00,0x00
25.017323399999999,,0x20,0x02
25.020296999999999,,0x8E,0x00
25.023270600000000,,0x01,0x07
25.026244400000000,,0x11,0x20
25.029218199999999,,0x39,0x04
25.032191999999998,,0x80,0x00
25.035165599999999,,0x7E,0x8D
25.071358400000001,,0xB0,0x0B
25.073824399999999,,0x00,0x00
25.076798199999999,,0x20,0x02
25.079771999999998,,0x06,0x00
25.082745800000001,,0x01,0x07
25.085719399999999,,0x11,0x20
25.088692999999999,,0x39,0x04
25.091666799999999,,0x80,0x00
25.094640600000002,,0xF6,0x8D
25.130979400000001,,0xB0,0x0B
25.133299200000000,,0x00,0x00
25.136272800000000,,0x20,0x02
25.139246600000000,,0x8E,0x00
25.142220399999999,,0x01,0x07
25.145194000000000,,0x11,0x20
25.148167800000000,,0x39,0x04
25.151141800000001,,0x80,0x00
25.154115600000001,,0x7E,0x8D
25.190138000000001,,0xB0,0x0B
25.192773800000001,,0x00,0x00
25.195747600000001,,0x28,0x02
25.198721400000000,,0x06,0x00
25.201695200000000,,0x01,0x07
25.204668800000000,,0x11,0x20
25.207642400000001,,0x39,0x04
25.210616200000000,,0x81,0x00
25.213589800000001,,0xFF,0x8D
25.249834000000000,,0xB0,0x0B
25.252247000000001,,0x00,0x00
25.255220600000001,,0x28,0x02
25.258194199999998,,0x8E,0x00
25.261167799999999,,0x01,0x07
25.264141400000000,,0x11,0x20
25.267115000000000,,0x39,0x04
25.270088800000000,,0x81,0x00
25.273062400000001,,0x87,0x8D
25.309507000000000,,0xB0,0x0B
25.311720800000000,,0x00,0x00
25.314694400000000,,0x28,0x02
25.317668200000000,,0x06,0x00
25.320641999999999,,0x01,0x07
25.323615600000000,,0x11,0x20
25.326589400000000,,0x39,0x04
25.329563199999999,,0x81,0x00
25.332536999999999,,0xFF,0x8D
25.368688200000001,,0xB0,0x0B
25.371195000000000,,0x00,0x00
25.374168600000001,,0x28,0x02
25.377142200000002,,0x8E,0x00
25.380116000000001,,0x01,0x07
25.383089600000002,,0x11,0x20
25.386063400000001,,0x39,0x04
25.389036999999998,,0x81,0x00
25.392010800000001,,0x87,0x8D
25.428358200000002,,0xB0,0x0B
25.430667400000001,,0x00,0x00
25.433641000000001,,0x28,0x02
25.436614599999999,,0x06,0x00
25.439588199999999,,0x01,0x07
25.442561999999999,,0x11,0x20
25.445535400000001,,0x39,0x04
25.448509200000000,,0x81,0x00
25.451482800000001,,0xFF,0x8D
25.487537799999998,,0xB0,0x0B
25.490141800000000,,0x00,0x00
25.493115800000002,,0x28,0x02
25.496089399999999,,0x8E,0x00
25.499063199999998,,0x01,0x07
25.502037000000001,,0x11,0x20
25.505010599999999,,0x39,0x04
25.507984199999999,,0x81,0x00
25.510957999999999,,0x87,0x8D
25.547227400000001,,0xB0,0x0B
25.549616000000000,,0x00,0x00
25.552589800000000,,0x28,0x02
25.555563400000000,,0x06,0x00
25.558537200000000,,0x01,0x07
25.561510800000001,,0x11,0x20
25.564484400000001,,0x39,0x04
25.567458200000001,,0x81,0x00
25.570432000000000,,0xFF,0x8D
25.606916200000001,,0xB0,0x0B
25.609090999999999,,0x00,0x00
25.612065000000001,,0x28,0x02
25.615038800000001,,0x8E,0x00
25.618012600000000,,0x01,0x07
25.620986400000000,,0x11,0x20
25.623960199999999,,0x39,0x04
25.626933999999999,,0x81,0x00
25.629908000000000,,0x87,0x8D
25.666075599999999,,0xB0,0x0B
25.668568000000000,,0x00,0x00
25.671541800000000,,0x20,0x02
25.674515599999999,,0x06,0x00
25.677489399999999,,0x01,0x07
25.680463199999998,,0x11,0x20
25.683437000000001,,0x39,0x04
25.686410800000001,,0x80,0x00
25.689384600000000,,0xF6,0x8D
25.725691000000001,,0xB0,0x0B
25.728042599999998,,0x00,0x00
25.731016400000001,,0x20,0x02
25.733990200000001,,0x8E,0x00
25.736964000000000,,0x01,0x07
25.739937600000001,,0x11,0x20
25.742911400000001,,0x39,0x04
25.745885000000001,,0x80,0x00
25.748858800000001,,0x7E,0x8D
25.785325600000000,,0xB0,0x0B
25.787517399999999,,0x00,0x00
25.790491200000002,,0x20,0x02
25.793465000000001,,0x06,0x00
25.796438800000001,,0x01,0x07
25.799412600000000,,0x11,0x20
25.802386599999998,,0x39,0x04
25.805360400000001,,0x80,0x00
25.808334400000000,,0xF6,0x8D
25.844451400000001,,0xB0,0x0B
25.846993600000001,,0x00,0x00
25.849967400000001,,0x20,0x02
25.852941200000000,,0x8E,0x00
25.855914800000001,,0x01,0x07
25.858888600000000,,0x11,0x20
25.861862400000000,,0x39,0x04
25.864836199999999,,0x80,0x00
25.867809999999999,,0x7E,0x8D
25.904071399999999,,0xB0,0x0B
25.906469000000001,,0x00,0x00
25.909442800000001,,0x20,0x02
25.912416600000000,,0x06,0x00
25.915390400000000,,0x01,0x07
25.918364199999999,,0x11,0x20
25.921337999999999,,0x39,0x04
25.924311800000002,,0x80,0x00
25.927285800000000,,0xF6,0x8D
25.963320599999999,,0xB0,0x0B
25.965944400000001,,0x00,0x00
25.968917999999999,,0x20,0x02
25.971891800000002,,0x8E,0x00
25.974865399999999,,0x01,0x07
25.977839199999998,,0x11,0x20
25.980812799999999,,0x3A,0x04
25.983786599999998,,0x80,0x00
25.986760400000001,,0x7F,0x8D
26.022935600000000,,0xB0,0x0B
26.025418999999999,,0x00,0x00
26.028392600000000,,0x20,0x02
26.031366200000001,,0x06,0x00
26.034339800000001,,0x01,0x07
26.037313399999999,,0x11,0x20
26.040287200000002,,0x3A,0x04
26.043261000000001,,0x80,0x00
26.046234599999998,,0xF7,0x8D
26.082567600000001,,0xB0,0x0B
26.084891800000001,,0x00,0x00
26.087865399999998,,0x20,0x02
26.090838999999999,,0x8E,0x00
26.093812799999998,,0x01,0x07
26.096786200000000,,0x11,0x20
26.099759800000001,,0x3A,0x04
26.102733600000001,,0x80,0x00
26.105707200000001,,0x7F,0x8D
26.142198600000000,,0xB0,0x0B
26.144364800000002,,0x00,0x00
26.147338600000001,,0x20,0x02
26.150312199999998,,0x06,0x00
26.153286000000001,,0x01,0x07
26.156259800000001,,0x11,0x20
26.159233600000000,,0x3A,0x04
26.162207200000001,,0x80,0x00
26.165180800000002,,0xF7,0x8D
26.201309599999998,,0xB0,0x0B
26.203839800000001,,0x00,0x00
26.206813400000001,,0x20,0x02
26.209787200000001,,0x8E,0x00
26.212760800000002,,0x01,0x07
26.215734399999999,,0x11,0x20
26.218707999999999,,0x3A,0x04
26.221681799999999,,0x80,0x00
26.224655400000000,,0x7F,0x8D
26.260947800000000,,0xB0,0x0B
26.263314000000001,,0x00,0x00
26.266287800000001,,0x20,0x02
26.269261600000000,,0x06,0x00
26.272235400000000,,0x01,0x07
26.275209199999999,,0x11,0x20
26.278182800000000,,0x3A,0x04
26.281156599999999,,0x80,0x00
26.284130399999999,,0xF7,0x8D
26.320565999999999,,0xB0,0x0B
26.322789799999999,,0x00,0x00
26.325763599999998,,0x20,0x02
26.328737400000001,,0x8E,0x00
26.331711200000001,,0x01,0x07
26.334684800000002,,0x11,0x20
26.337658600000001,,0x3A,0x04
26.340632400000001,,0x80,0x00
26.343606000000001,,0x7F,0x8D
26.379689200000001,,0xB0,0x0B
26.382263200000001,,0x00,0x00
26.385236800000001,,0x20,0x02
