Time [s],Packet ID,MOSI,MISO
22.869342199999998,,0x0A,0x05
22.872319399999999,,0x80,0x00
22.875296400000000,,0x5E,0x32
22.911538000000000,,0xB0,0x0B
22.913997599999998,,0x00,0x20
22.916974600000000,,0x20,0x00
22.919951399999999,,0x06,0x00
22.922928400000000,,0x15,0x47
22.925905400000001,,0x0C,0x66
22.928882399999999,,0x0A,0x05
22.931859400000000,,0x80,0x00
22.934836199999999,,0xD6,0x32
22.971127400000000,,0xB0,0x0B
22.973536200000002,,0x00,0x20
22.976513000000001,,0x20,0x00
22.979490200000001,,0x8E,0x00
22.982467000000000,,0x15,0x47
22.985444000000001,,0x0C,0x66
22.988420800000000,,0x0A,0x05
22.991397800000001,,0x80,0x00
22.994374799999999,,0x5E,0x32
23.030737599999998,,0xB0,0x0B
23.033076000000001,,0x00,0x20
23.036052800000000,,0x20,0x00
23.039029800000002,,0x06,0x00
23.042006799999999,,0x15,0x47
23.044983800000001,,0x0C,0x66
23.047960799999998,,0x0A,0x05
23.050937800000000,,0x80,0x00
23.053914800000001,,0xD6,0x32
23.090001999999998,,0xB0,0x0B
23.092617400000002,,0x00,0x20
23.095594599999998,,0x20,0x00
23.098571799999998,,0x8E,0x00
23.101548800000000,,0x15,0x47
23.104525800000001,,0x0C,0x66
23.107502799999999,,0x0A,0x05
23.110479999999999,,0x80,0x00
23.113457000000000,,0x5E,0x32
23.149595399999999,,0xB0,0x0B
23.152157800000001,,0x00,0x20
23.155134799999999,,0x20,0x00
23.158111800000000,,0x06,0x00
23.161088800000002,,0x15,0x47
23.164065600000001,,0x0C,0x66
23.167042800000001,,0x0A,0x05
23.170019799999999,,0x80,0x00
23.172996800000000,,0xD6,0x32
23.209202800000000,,0xB0,0x0B
23.211698400000000,,0x00,0x20
23.214675600000000,,0x20,0x00
23.217652600000001,,0x8E,0x00
23.220629599999999,,0x15,0x47
23.223606600000000,,0x0C,0x66
23.226583999999999,,0x0A,0x05
23.229561199999999,,0x80,0x00
23.232538399999999,,0x5E,0x32
23.268797800000002,,0xB0,0x0B
23.271239999999999,,0x00,0x20
23.274217000000000,,0x20,0x00
23.277194000000001,,0x06,0x00
23.280170999999999,,0x15,0x47
23.283148000000001,,0x0C,0x66
23.286124999999998,,0x0A,0x05
23.289102000000000,,0x80,0x00
23.292079000000001,,0xD6,0x32
23.328406800000000,,0xB0,0x0B
23.330780600000001,,0x00,0x20
23.333757800000001,,0x20,0x00
23.336734799999999,,0x8E,0x00
23.339711800000000,,0x15,0x47
23.342688599999999,,0x0C,0x66
23.345665600000000,,0x0A,0x05
23.348642600000002,,0x80,0x00
23.351619599999999,,0x5E,0x32
23.388012799999998,,0xB0,0x0B
23.390319800000000,,0x00,0x20
23.393296800000002,,0x20,0x00
23.396273600000001,,0x06,0x00
23.399250599999998,,0x15,0x47
23.402227600000000,,0x0C,0x66
23.405204399999999,,0x0A,0x05
23.408181400000000,,0x80,0x00
23.411158199999999,,0xD6,0x32
23.447261800000000,,0xB0,0x0B
23.449859199999999,,0x00,0x20
23.452836200000000,,0x20,0x00
23.455813400000000,,0x8E,0x00
23.458790600000000,,0x15,0x47
23.461767600000002,,0x0C,0x66
23.464744799999998,,0x0A,0x05
23.467721999999998,,0x80,0x00
23.470699000000000,,0x5E,0x32
23.506869399999999,,0xB0,0x0B
23.509400200000002,,0x00,0x20
23.512377200000000,,0x20,0x00
23.515353999999999,,0x06,0x00
23.518330800000001,,0x15,0x47
23.521307799999999,,0x0C,0x66
23.524284600000001,,0x0A,0x05
23.527261800000002,,0x80,0x00
23.530238600000001,,0xD6,0x32
23.566461199999999,,0xB0,0x0B
23.568938800000002,,0x00,0x20
23.571915799999999,,0x20,0x00
23.574892800000001,,0x8E,0x00
23.577869799999998,,0x15,0x47
23.580846800000000,,0x0C,0x66
23.583824000000000,,0x0A,0x05
23.586801200000000,,0x80,0x00
23.589777999999999,,0x5E,0x32
23.626135600000001,,0xB0,0x0B
23.628478200000000,,0x00,0x20
23.631454999999999,,0x20,0x00
23.634431800000002,,0x06,0x00
23.637408400000002,,0x15,0x47
23.640385200000001,,0x0C,0x66
23.643362000000000,,0x0B,0x05
23.646338799999999,,0x80,0x00
23.649315600000001,,0xD7,0x32
23.685400800000000,,0xB0,0x0B
23.688013399999999,,0x00,0x20
23.690990200000002,,0x20,0x00
23.693967000000001,,0x8E,0x00
23.696943600000001,,0x15,0x47
23.699920400000000,,0x0C,0x66
23.702897199999999,,0x0B,0x05
23.705874000000001,,0x80,0x00
23.708850800000000,,0x5F,0x32
23.744918800000001,,0xB0,0x0B
23.747551000000001,,0x01,0x20
23.750527999999999,,0x20,0x00
23.753505000000001,,0x06,0x00
23.756481999999998,,0x15,0x47
23.759459000000000,,0x0C,0x66
23.762436000000001,,0x0B,0x05
23.765412999999999,,0x81,0x00
23.768390000000000,,0xD9,0x32
23.804916599999999,,0xB0,0x0B
23.807091799999998,,0x01,0x20
23.810068600000001,,0x20,0x00
23.813045800000001,,0x8E,0x00
23.816022799999999,,0x15,0x47
23.818999800000000,,0x0C,0x66
23.821976800000002,,0x0B,0x05
23.824953799999999,,0x81,0x00
23.827930599999998,,0x61,0x32
23.864404000000000,,0xB0,0x0B
23.866628599999999,,0x01,0x20
23.869605600000000,,0x20,0x00
23.872582399999999,,0x06,0x00
23.875559200000001,,0x15,0x47
23.878536000000000,,0x0C,0x66
23.881512799999999,,0x0B,0x05
23.884489599999998,,0x81,0x00
23.887466400000001,,0xD9,0x32
23.923913800000001,,0xB0,0x0B
23.926165399999999,,0x01,0x20
23.929142200000001,,0x20,0x00
23.932119199999999,,0x8E,0x00
23.935096200000000,,0x15,0x47
23.938073200000002,,0x0C,0x66
23.941050000000001,,0x0B,0x05
23.944026800000000,,0x81,0x00
23.947003599999999,,0x61,0x32
23.983415600000001,,0xB0,0x0B
23.985702400000001,,0x01,0x20
23.988679200000000,,0x20,0x00
23.991655999999999,,0x06,0x00
23.994633000000000,,0x15,0x47
23.997609799999999,,0x0C,0x66
24.000586599999998,,0x0B,0x05
24.003563600000000,,0x81,0x00
24.006540600000001,,0xD9,0x32
24.042901199999999,,0xB0,0x0B
24.045240199999999,,0x01,0x20
24.048217000000001,,0x20,0x00
24.051193999999999,,0x8E,0x00
24.054170800000001,,0x15,0x47
24.057147600000000,,0x0C,0x66
24.060124600000002,,0x0B,0x05
24.063101400000001,,0x81,0x00
24.066078200000000,,0x61,0x32
24.102403800000001,,0xB0,0x0B
24.104776399999999,,0x01,0x20
24.107753200000001,,0x20,0x00
24.110730199999999,,0x06,0x00
24.113707000000002,,0x15,0x47
24.116683800000001,,0x0C,0x66
24.119660799999998,,0x0B,0x05
24.122637600000001,,0x81,0x00
24.125614200000001,,0xD9,0x32
24.161889200000001,,0xB0,0x0B
24.164313400000001,,0x01,0x20
24.167290399999999,,0x20,0x00
24.170267400000000,,0x8E,0x00
24.173244199999999,,0x15,0x47
24.176221200000001,,0x0C,0x66
24.179198199999998,,0x0B,0x05
24.182175200000000,,0x81,0x00
24.185152200000001,,0x61,0x32
24.221388399999999,,0xB0,0x0B
24.223850800000001,,0x01,0x20
24.226827600000000,,0x20,0x00
24.229804399999999,,0x06,0x00
24.232781200000002,,0x15,0x47
24.235758000000001,,0x0C,0x66
24.238734800000000,,0x0B,0x05
24.241711400000000,,0x81,0x00
24.244688199999999,,0xD9,0x32
24.280887199999999,,0xB0,0x0B
24.283384999999999,,0x01,0x20
24.286361800000002,,0x20,0x00
24.289338399999998,,0x8E,0x00
24.292315200000001,,0x15,0x47
24.295291800000001,,0x0C,0x66
24.298268600000000,,0x0B,0x05
24.301245399999999,,0x81,0x00
24.304222200000002,,0x61,0x32
24.340372400000000,,0xB0,0x0B
24.342920800000002,,0x01,0x20
24.345897600000001,,0x20,0x00
24.348874400000000,,0x06,0x00
24.351851199999999,,0x15,0x47
24.354827799999999,,0x0C,0x66
24.357804600000001,,0x0B,0x05
24.360781400000000,,0x81,0x00
24.363758199999999,,0xD9,0x32
24.399871999999998,,0xB0,0x0B
24.402457999999999,,0x01,0x20
24.405435000000001,,0x20,0x00
24.408411999999998,,0x8E,0x00
24.411388800000001,,0x15,0x47
24.414365400000001,,0x0C,0x66
24.417342200000000,,0x0B,0x05
24.420318999999999,,0x81,0x00
24.423295800000002,,0x61,0x32
24.459358600000002,,0xB0,0x0B
24.461994799999999,,0x01,0x20
24.464971599999998,,0x20,0x00
24.467948600000000,,0x06,0x00
24.470925600000001,,0x15,0x47
24.473902599999999,,0x0C,0x66
24.476879400000001,,0x0B,0x05
24.479856200000000,,0x81,0x00
24.482833400000001,,0xD9,0x32
24.519349399999999,,0xB0,0x0B
24.521533000000002,,0x01,0x20
24.524509800000001,,0x20,0x00
24.527486600000000,,0x8E,0x00
24.530463600000001,,0x15,0x47
24.533440599999999,,0x0C,0x66
24.536417400000001,,0x0B,0x05
24.539394399999999,,0x81,0x00
24.542371200000002,,0x61,0x32
24.578863800000001,,0xB0,0x0B
24.581070799999999,,0x01,0x20
24.584047600000002,,0x20,0x00
24.587024599999999,,0x06,0x00
24.590001399999998,,0x15,0x47
24.592978200000001,,0x0C,0x66
24.595955199999999,,0x0B,0x05
24.598932000000001,,0x81,0x00
24.601908600000002,,0xD9,0x32
24.638004200000001,,0xB0,0x0B
24.640606800000000,,0x01,0x20
24.643583400000001,,0x20,0x00
24.646560399999998,,0x8E,0x00
24.649537200000001,,0x15,0x47
24.652513800000001,,0x0C,0x66
24.655490799999999,,0x0C,0x05
24.658467600000002,,0x81,0x00
24.661444400000001,,0x62,0x32
24.697507399999999,,0xB0,0x0B
24.700143600000001,,0x01,0x20
24.703120400000000,,0x20,0x00
24.706097199999999,,0x06,0x00
24.709074000000001,,0x15,0x47
24.712050800000000,,0x0C,0x66
24.715027800000001,,0x0C,0x05
24.718004600000000,,0x81,0x00
24.720981399999999,,0xDA,0x32
24.757484200000000,,0xB0,0x0B
24.759680199999998,,0x01,0x20
24.762657000000001,,0x20,0x00
24.765633800000000,,0x8E,0x00
24.768610599999999,,0x15,0x47
24.771587400000001,,0x0C,0x66
24.774564200000000,,0x0C,0x05
24.777541200000002,,0x81,0x00
24.780517799999998,,0x62,0x32
24.816982200000002,,0xB0,0x0B
24.819217200000001,,0x01,0x20
24.822193800000001,,0x20,0x00
24.825170799999999,,0x06,0x00
24.828147600000001,,0x15,0x47
24.831124400000000,,0x0C,0x66
24.834101400000002,,0x0C,0x05
24.837078200000001,,0x81,0x00
24.840055000000000,,0xDA,0x32
24.876488599999998,,0xB0,0x0B
24.878753000000000,,0x01,0x20
24.881729799999999,,0x20,0x00
24.884706600000001,,0x8E,0x00
24.887683400000000,,0x15,0x47
24.890660000000000,,0x0C,0x66
24.893636799999999,,0x0C,0x05
24.896613599999998,,0x81,0x00
24.899590400000001,,0x62,0x32
24.935973199999999,,0xB0,0x0B
24.938289000000001,,0x01,0x20
24.941265800000000,,0x20,0x00
24.944242800000001,,0x06,0x00
24.947219799999999,,0x15,0x47
24.950196600000002,,0x0C,0x66
24.953173600000000,,0x0C,0x05
24.956150600000001,,0x81,0x00
24.959127800000001,,0xDA,0x32
24.995480199999999,,0xB0,0x0B
24.997829400000001,,0x01,0x20
25.000806399999998,,0x20,0x00
25.003783400000000,,0x8E,0x00
25.006760400000001,,0x15,0x47
25.009737399999999,,0x0C,0x66
25.012714400000000,,0x0C,0x05
25.015691400000001,,0x81,0x00
25.018668399999999,,0x62,0x32
25.054966799999999,,0xB0,0x0B
25.057368600000000,,0x01,0x20
25.060345399999999,,0x20,0x00
25.063322599999999,,0x06,0x00
25.066299600000001,,0x15,0x47
25.069276599999998,,0x0C,0x66
25.072253600000000,,0x0C,0x05
25.075230600000001,,0x81,0x00
25.078207599999999,,0xDA,0x32
25.114471399999999,,0xB0,0x0B
25.116908400000000,,0x01,0x20
25.119885199999999,,0x20,0x00
25.122862200000000,,0x8E,0x00
25.125838999999999,,0x15,0x47
25.128815800000002,,0x0C,0x66
25.131792399999998,,0x0C,0x05
25.134769400000000,,0x81,0x00
25.137746400000001,,0x62,0x32
25.173974200000000,,0xB0,0x0B
25.176446400000000,,0x01,0x20
25.179423199999999,,0x20,0x00
25.182400000000001,,0x06,0x00
25.185376999999999,,0x15,0x47
25.188354000000000,,0x0C,0x66
25.191331000000002,,0x0C,0x05
25.194307999999999,,0x81,0x00
25.197285000000001,,0xDA,0x32
25.233463199999999,,0xB0,0x0B
25.235984999999999,,0x01,0x20
25.238961799999998,,0x20,0x00
25.241938800000000,,0x8E,0x00
25.244915800000001,,0x15,0x47
25.247892600000000,,0x0C,0x66
25.250869399999999,,0x0C,0x05
25.253846200000002,,0x81,0x00
25.256823000000001,,0x62,0x32
25.292964800000000,,0xB0,0x0B
25.295521000000001,,0x01,0x20
25.298497800000000,,0x20,0x00
25.301474400000000,,0x06,0x00
25.304451199999999,,0x15,0x47
25.307428000000002,,0x0C,0x66
25.310404800000001,,0x0C,0x05
25.313381600000000,,0x81,0x00
25.316358600000001,,0xDA,0x32
25.352449199999999,,0xB0,0x0B
25.355057400000000,,0x01,0x20
25.358034400000001,,0x20,0x00
25.361011399999999,,0x8E,0x00
25.363988200000001,,0x15,0x47
25.366965000000000,,0x0C,0x66
25.369941799999999,,0x0C,0x05
25.372918599999998,,0x81,0x00
25.375895400000001,,0x62,0x32
25.412440799999999,,0xB0,0x0B
25.414593799999999,,0x01,0x20
25.417570600000001,,0x20,0x00
25.420547200000001,,0x06,0x00
25.423523800000002,,0x15,0x47
25.426500399999998,,0x0C,0x66
25.429477200000001,,0x0C,0x05
25.432454000000000,,0x81,0x00
25.435430799999999,,0xDA,0x32
25.471941000000001,,0xB0,0x0B
25.474130599999999,,0x01,0x20
25.477107600000000,,0x20,0x00
25.480084600000001,,0x8E,0x00
25.483061599999999,,0x15,0x47
25.486038600000001,,0x0C,0x66
25.489015400000000,,0x0C,0x05
25.491992400000001,,0x81,0x00
25.494969200000000,,0x62,0x32
25.531426000000000,,0xB0,0x0B
25.533667399999999,,0x01,0x20
25.536644200000001,,0x20,0x00
25.539621000000000,,0x06,0x00
25.542597799999999,,0x15,0x47
25.545574599999998,,0x0C,0x66
25.548551600000000,,0x0C,0x05
25.551528399999999,,0x81,0x00
25.554505200000001,,0xDA,0x32
25.590861600000000,,0xB0,0x0B
25.593204199999999,,0x00,0x20
25.596181200000000,,0x20,0x00
25.599158200000002,,0x8E,0x00
25.602135000000001,,0x15,0x47
25.605111800000000,,0x0C,0x66
25.608088800000001,,0x0D,0x05
25.611065799999999,,0x80,0x00
25.614042600000001,,0x61,0x32
25.650105600000000,,0xB0,0x0B
25.652742600000000,,0x00,0x20
25.655719600000001,,0x20,0x00
25.658696599999999,,0x06,0x00
25.661673600000000,,0x15,0x47
25.664650600000002,,0x0C,0x66
25.667627400000001,,0x0D,0x05
25.670604200000000,,0x80,0x00
25.673581200000001,,0xD9,0x32
25.709709000000000,,0xB0,0x0B
25.712281200000000,,0x00,0x20
25.715258200000001,,0x20,0x00
25.718235000000000,,0x8E,0x00
25.721212000000001,,0x15,0x47
25.724188999999999,,0x0C,0x66
25.727165800000002,,0x0D,0x05
25.730142799999999,,0x80,0x00
25.733119800000001,,0x61,0x32
25.769317800000000,,0xB0,0x0B
25.771820399999999,,0x00,0x20
25.774797400000001,,0x20,0x00
25.777774399999998,,0x06,0x00
25.780751200000001,,0x15,0x47
25.783728000000000,,0x0C,0x66
25.786705000000001,,0x0D,0x05
25.789681999999999,,0x80,0x00
25.792659000000000,,0xD9,0x32
25.828907000000001,,0xB0,0x0B
25.831359200000001,,0x00,0x20
25.834336199999999,,0x20,0x00
25.837313000000002,,0x8E,0x00
25.840289800000001,,0x15,0x47
25.843266600000000,,0x0C,0x66
25.846243600000001,,0x0D,0x05
25.849220599999999,,0x80,0x00
25.852197799999999,,0x61,0x32
25.888520799999998,,0xB0,0x0B
25.890897599999999,,0x00,0x20
25.893874600000000,,0x20,0x00
25.896851600000002,,0x06,0x00
25.899828599999999,,0x15,0x47
25.902805399999998,,0x0C,0x66
25.905782400000000,,0x0D,0x05
25.908759400000001,,0x80,0x00
25.911736200000000,,0xD9,0x32
25.948111000000001,,0xB0,0x0B
25.950435599999999,,0x00,0x20
25.953412400000001,,0x20,0x00
25.956389200000000,,0x8E,0x00
25.959365999999999,,0x15,0x47
25.962342799999998,,0x0C,0x66
25.965319600000001,,0x0D,0x05
25.968296400000000,,0x80,0x00
25.971273199999999,,0x61,0x32
26.007371599999999,,0xB0,0x0B
26.009972800000000,,0x00,0x20
26.012949800000001,,0x20,0x00
26.015926600000000,,0x06,0x00
26.018903399999999,,0x15,0x47
26.021880400000001,,0x0C,0x66
26.024857399999998,,0x0D,0x05
26.027834200000001,,0x80,0x00
26.030811199999999,,0xD9,0x32
26.066978400000000,,0xB0,0x0B
26.069509799999999,,0x00,0x20
26.072486600000001,,0x20,0x00
26.075463599999999,,0x8E,0x00
26.078440400000002,,0x15,0x47
26.081417399999999,,0x0C,0x66
26.084394400000001,,0x0D,0x05
26.087371399999999,,0x80,0x00
26.090348200000001,,0x61,0x32
26.126570999999998,,0xB0,0x0B
26.129048000000001,,0x00,0x20
26.132024999999999,,0x20,0x00
26.135001800000001,,0x06,0x00
26.137978799999999,,0x15,0x47
26.140955600000002,,0x0C,0x66
26.143932400000001,,0x0D,0x05
26.146909200000000,,0x80,0x00
26.149886200000001,,0xD9,0x32
26.186175599999999,,0xB0,0x0B
26.188585199999999,,0x00,0x20
26.191562200000000,,0x20,0x00
26.194539400000000,,0x8E,0x00
26.197516400000001,,0x15,0x47
26.200493399999999,,0x0C,0x66
26.203470400000000,,0x0D,0x05
26.206447399999998,,0x80,0x00
26.209424400000000,,0x61,0x32
26.245766799999998,,0xB0,0x0B
26.248124600000001,,0x00,0x20
26.251101599999998,,0x20,0x00
26.254078600000000,,0x06,0x00
26.257055600000001,,0x15,0x47
26.260032400000000,,0x0C,0x66
26.263009400000001,,0x0D,0x05
26.265986399999999,,0x80,0x00
26.268963400000001,,0xD9,0x32
26.305025600000000,,0xB0,0x0B
26.307663200000000,,0x00,0x20
26.310639999999999,,0x20,0x00
26.313617000000001,,0x8E,0x00
26.316593999999998,,0x15,0x47
26.319571000000000,,0x0C,0x66
26.322548000000001,,0x0D,0x05
26.325524999999999,,0x80,0x00
26.328502199999999,,0x61,0x32
26.364635199999999,,0xB0,0x0B
26.367203600000000,,0x00,0x20
26.370180600000001,,0x20,0x00
26.373157599999999,,0x06,0x00
26.376134600000000,,0x15,0x47
26.379111600000002,,0x0C,0x66
26.382088599999999,,0x0D,0x05
26.385065600000001,,0x80,0x00
26.388042800000001,,0xD9,0x32
26.424223999999999,,0xB0,0x0B
26.426742800000000,,0x00,0x20
26.429719599999999,,0x20,0x00
26.432696600000000,,0x8E,0x00
26.435673399999999,,0x15,0x47
26.438650400000000,,0x0C,0x66
26.441627199999999,,0x0D,0x05
26.444604200000001,,0x80,0x00
26.447581199999998,,0x61,0x32
26.483830999999999,,0xB0,0x0B
26.486279600000000,,0x00,0x20
26.489256399999999,,0x20,0x00
26.492233200000001,,0x06,0x00
26.495210000000000,,0x15,0x47
26.498186799999999,,0x0C,0x66
26.501163600000002,,0x0D,0x05
26.504140400000001,,0x80,0x00
26.507117399999998,,0xD9,0x32
26.543422600000000,,0xB0,0x0B
26.545816800000001,,0x00,0x20
26.548793799999999,,0x20,0x00
26.551770600000001,,0x8E,0x00
26.554747599999999,,0x15,0x47
26.557724400000001,,0x0C,0x66
26.560701200000000,,0x0D,0x05
26.563678199999998,,0x80,0x00
26.566655000000001,,0x61,0x32
26.602749599999999,,0xB0,0x0B
26.605353399999998,,0x00,0x20
26.608330200000001,,0x20,0x00
26.611307000000000,,0x06,0x00
26.614283799999999,,0x15,0x47
26.617260600000002,,0x0C,0x66
26.620237400000001,,0x0E,0x05
26.623214399999998,,0x80,0x00
26.626191200000001,,0xDA,0x32
26.662358200000000,,0xB0,0x0B
26.664891200000000,,0x00,0x20
26.667868200000001,,0x20,0x00
26.670845000000000,,0x8E,0x00
26.673822000000001,,0x15,0x47
26.676799200000001,,0x0C,0x66
26.679776000000000,,0x0E,0x05
26.682752799999999,,0x80,0x00
26.685729599999998,,0x62,0x32
26.721951399999998,,0xB0,0x0B
26.724428799999998,,0x00,0x20
26.727405600000001,,0x20,0x00
26.730382599999999,,0x06,0x00
26.733359400000001,,0x15,0x47
26.736336200000000,,0x0C,0x66
26.739312999999999,,0x0E,0x05
26.742289800000002,,0x80,0x00
26.745266600000001,,0xDA,0x32
26.781555800000000,,0xB0,0x0B
26.783965200000001,,0x00,0x20
26.786942000000000,,0x20,0x00
26.789918600000000,,0x8E,0x00
26.792895200000000,,0x15,0x47
26.795871999999999,,0x0C,0x66
26.798848599999999,,0x0E,0x05
26.801825399999998,,0x80,0x00
26.804802200000001,,0x62,0x32
26.841142800000000,,0xB0,0x0B
26.843500200000001,,0x00,0x20
26.846476800000001,,0x20,0x00
26.849453600000000,,0x06,0x00
26.852430399999999,,0x15,0x47
26.855407199999998,,0x0C,0x66
26.858384000000001,,0x0E,0x05
26.861360800000000,,0x80,0x00
26.864337599999999,,0xDA,0x32
26.900407000000001,,0xB0,0x0B
26.903036000000000,,0x00,0x20
26.906012799999999,,0x20,0x00
26.908989600000002,,0x8E,0x00
26.911966400000001,,0x15,0x47
26.914943200000000,,0x0C,0x66
26.917920200000001,,0x0E,0x05
26.920897000000000,,0x80,0x00
26.923873799999999,,0x62,0x32
26.960009400000001,,0xB0,0x0B
26.962571799999999,,0x00,0x20
26.965548600000002,,0x20,0x00
26.968525400000001,,0x06,0x00
26.971502200000000,,0x15,0x47
26.974478800000000,,0x0C,0x66
26.977455599999999,,0x0E,0x05
26.980432400000002,,0x80,0x00
26.983409200000001,,0xDA,0x32
27.019598599999998,,0xB0,0x0B
27.022107999999999,,0x00,0x20
27.025085000000001,,0x20,0x00
27.028061999999998,,0x8E,0x00
27.031038800000001,,0x15,0x47
27.034015600000000,,0x0C,0x66
27.036992399999999,,0x0E,0x05
27.039969200000002,,0x80,0x00
27.042945799999998,,0x62,0x32
27.079203000000000,,0xB0,0x0B
27.081645000000002,,0x00,0x20
27.084621800000001,,0x20,0x00
27.087598600000000,,0x06,0x00
27.090575200000000,,0x15,0x47
27.093551999999999,,0x0C,0x66
27.096528800000002,,0x0E,0x05
27.099505400000002,,0x80,0x00
27.102482200000001,,0xDA,0x32
27.138788200000000,,0xB0,0x0B
27.141179600000001,,0x00,0x20
27.144156400000000,,0x20,0x00
27.147133400000001,,0x8E,0x00
27.150110000000002,,0x15,0x47
27.153086999999999,,0x0C,0x66
27.156063799999998,,0x0E,0x05
27.159040800000000,,0x80,0x00
27.162017599999999,,0x62,0x32
27.198394199999999,,0xB0,0x0B
27.200717000000001,,0x00,0x20
27.203693800000000,,0x20,0x00
27.206670800000001,,0x06,0x00
27.209647799999999,,0x15,0x47
27.212624600000002,,0x0C,0x66
27.215601599999999,,0x0E,0x05
27.218578600000001,,0x80,0x00
27.221555400000000,,0xDA,0x32
27.257656600000001,,0xB0,0x0B
27.260254799999998,,0x00,0x20
27.263231600000001,,0x20,0x00
27.266208200000001,,0x8E,0x00
27.269185000000000,,0x15,0x47
27.272161799999999,,0x0C,0x66
27.275138599999998,,0x0E,0x05
27.278115400000001,,0x80,0x00
27.281092200000000,,0x62,0x32
27.317245000000000,,0xB0,0x0B
27.319791800000001,,0x00,0x20
27.322768600000000,,0x20,0x00
27.325745600000001,,0x06,0x00
27.328722599999999,,0x15,0x47
27.331699400000002,,0x0C,0x66
27.334676200000001,,0x0E,0x05
27.337653000000000,,0x80,0x00
27.340629799999999,,0xDA,0x32
27.376852000000000,,0xB0,0x0B
27.379328000000001,,0x00,0x20
27.382305200000001,,0x20,0x00
27.385282199999999,,0x8E,0x00
27.388259399999999,,0x15,0x47
27.391236400000000,,0x0C,0x66
27.394213600000000,,0x0E,0x05
27.397190599999998,,0x80,0x00
27.400167400000001,,0x62,0x32
27.436447399999999,,0xB0,0x0B
27.438867599999998,,0x00,0x20
27.441844600000000,,0x20,0x00
27.444821600000001,,0x06,0x00
27.447798400000000,,0x15,0x47
27.450775400000001,,0x0C,0x66
27.453752200000000,,0x0E,0x05
27.456729200000002,,0x80,0x00
27.459706199999999,,0xDA,0x32
27.496054399999998,,0xB0,0x0B
27.498406200000002,,0x00,0x20
27.501383199999999,,0x20,0x00
27.504359999999998,,0x8E,0x00
27.507337000000000,,0x15,0x47
27.510314000000001,,0x0C,0x66
27.513290999999999,,0x0E,0x05
27.516268000000000,,0x80,0x00
27.519245000000002,,0x62,0x32
27.555332600000000,,0xB0,0x0B
27.557944800000001,,0x00,0x20
27.560921799999999,,0x20,0x00
27.563898800000000,,0x06,0x00
27.566875599999999,,0x15,0x47
27.569852600000001,,0x0C,0x66
27.572829400000000,,0x0E,0x05
27.575806199999999,,0x80,0x00
27.578783200000000,,0xDA,0x32
27.614976599999999,,0xB0,0x0B
27.617482599999999,,0x00,0x20
27.620459400000001,,0x20,0x00
27.623436399999999,,0x8E,0x00
27.626413199999998,,0x15,0x47
27.629390000000001,,0x0C,0x66
27.632366999999999,,0x0F,0x05
27.635343800000001,,0x80,0x00
27.638320600000000,,0x63,0x32
27.674583200000001,,0xB0,0x0B
27.677020400000000,,0x00,0x20
27.679997199999999,,0x20,0x00
27.682974000000002,,0x06,0x00
27.685950800000001,,0x15,0x47
27.688927600000000,,0x0C,0x66
27.691904399999999,,0x0F,0x05
27.694881400000000,,0x80,0x00
27.697858199999999,,0xDB,0x32
27.734173200000001,,0xB0,0x0B
27.736556799999999,,0x00,0x20
27.739533800000000,,0x20,0x00
27.742510800000002,,0x8E,0x00
27.745487600000001,,0x15,0x47
27.748464200000001,,0x0C,0x66
27.751441199999999,,0x0F,0x05
27.754418000000001,,0x80,0x00
27.757394800000000,,0x63,0x32
27.793777400000000,,0xB0,0x0B
27.796095200000000,,0x00,0x20
27.799072200000001,,0x20,0x00
27.802049400000001,,0x06,0x00
27.805026399999999,,0x15,0x47
27.808003200000002,,0x0C,0x66
27.810980199999999,,0x0F,0x05
27.813956999999998,,0x80,0x00
27.816934000000000,,0xDB,0x32
27.853050400000001,,0xB0,0x0B
27.855635199999998,,0x00,0x20
27.858612200000000,,0x20,0x00
27.861588999999999,,0x8E,0x00
27.864566199999999,,0x15,0x47
27.867543200000000,,0x0C,0x66
27.870520200000001,,0x0F,0x05
27.873497199999999,,0x80,0x00
27.876474200000001,,0x63,0x32
27.912651000000000,,0xB0,0x0B
27.915175000000001,,0x00,0x20
27.918151800000000,,0x20,0x00
27.921128599999999,,0x06,0x00
27.924105399999998,,0x15,0x47
27.927082200000001,,0x0C,0x66
27.930059199999999,,0x0F,0x05
27.933036000000001,,0x80,0x00
27.936012999999999,,0xDB,0x32
27.972107999999999,,0xB0,0x0B
27.974712600000000,,0x01,0x20
27.977689399999999,,0x20,0x00
27.980666200000002,,0x8E,0x00
27.983643000000001,,0x15,0x47
27.986619800000000,,0x0C,0x66
27.989596800000001,,0x0F,0x05
27.992573600000000,,0x81,0x00
27.995550399999999,,0x65,0x32
28.032084999999999,,0xB0,0x0B
28.034249200000001,,0x01,0x20
28.037226000000000,,0x20,0x00
28.040202799999999,,0x06,0x00
28.043179800000001,,0x15,0x47
28.046156600000000,,0x0C,0x66
28.049133399999999,,0x0F,0x05
28.052110400000000,,0x81,0x00
28.055087199999999,,0xDD,0x32
28.091600000000000,,0xB0,0x0B
28.093787200000001,,0x00,0x20
28.096766800000001,,0x20,0x00
28.099743600000000,,0x8E,0x00
28.102720600000001,,0x15,0x47
28.105697400000000,,0x0C,0x66
28.108674199999999,,0x0F,0x05
28.111651200000001,,0x80,0x00
28.114628199999999,,0x63,0x32
