Time [s],Packet ID,MOSI,MISO
15.730261199999999,,0x13,0x04
15.733237799999999,,0x80,0x00
15.736214199999999,,0x56,0xC2
15.772418399999999,,0xB0,0x0B
15.774909600000001,,0x00,0x07
15.777886199999999,,0x20,0x00
15.780862600000001,,0x06,0x28
15.783839000000000,,0x00,0x0F
15.786815600000001,,0x10,0x20
15.789792000000000,,0x13,0x04
15.792768799999999,,0x80,0x00
15.795745399999999,,0xCE,0xC2
15.832057799999999,,0xB0,0x0B
15.834442400000000,,0x00,0x07
15.837419199999999,,0x20,0x00
15.840395800000000,,0x8E,0x28
15.843372400000000,,0x00,0x0F
15.846348799999999,,0x10,0x20
15.849325400000000,,0x13,0x04
15.852302000000000,,0x80,0x00
15.855278800000001,,0x56,0xC2
15.891684200000000,,0xB0,0x0B
15.893974800000001,,0x00,0x07
15.896951400000001,,0x20,0x00
15.899927999999999,,0x06,0x28
15.902904599999999,,0x00,0x0F
15.905881000000001,,0x10,0x20
15.908857400000000,,0x13,0x04
15.911834000000001,,0x80,0x00
15.914810599999999,,0xCE,0xC2
15.951325199999999,,0xB0,0x0B
15.953506600000001,,0x00,0x07
15.956483400000000,,0x20,0x00
15.959460000000000,,0x8E,0x28
15.962436600000000,,0x00,0x0F
15.965413000000000,,0x10,0x20
15.968389600000000,,0x13,0x04
15.971366200000000,,0x80,0x00
15.974342999999999,,0x56,0xC2
16.010949000000000,,0xB0,0x0B
16.013038000000002,,0x00,0x07
16.016014400000000,,0x20,0x00
16.018990800000001,,0x06,0x28
16.021967199999999,,0x00,0x0F
16.024943799999999,,0x10,0x20
16.027920399999999,,0x13,0x04
16.030896800000001,,0x80,0x00
16.033873600000000,,0xCE,0xC2
16.069974200000001,,0xB0,0x0B
16.072568799999999,,0x00,0x07
16.075545600000002,,0x20,0x00
16.078522400000001,,0x8E,0x28
16.081499000000001,,0x00,0x0F
16.084475600000001,,0x10,0x20
16.087452200000001,,0x13,0x04
16.090428800000002,,0x80,0x00
16.093405400000002,,0x56,0xC2
16.129616800000001,,0xB0,0x0B
16.132100000000001,,0x00,0x07
16.135076600000001,,0x20,0x00
16.138053200000002,,0x06,0x28
16.141029799999998,,0x00,0x0F
16.144006399999999,,0x10,0x20
16.146982800000000,,0x13,0x04
16.149959200000001,,0x80,0x00
16.152935800000002,,0xCE,0xC2
16.189239799999999,,0xB0,0x0B
16.191631200000000,,0x00,0x07
16.194607800000000,,0x20,0x00
16.197584200000001,,0x8E,0x28
16.200560599999999,,0x00,0x0F
16.203537200000000,,0x10,0x20
16.206513999999999,,0x13,0x04
16.209490400000000,,0x80,0x00
16.212467000000000,,0x56,0xC2
16.248879200000001,,0xB0,0x0B
16.251162399999998,,0x00,0x07
16.254138999999999,,0x20,0x00
16.257115599999999,,0x06,0x28
16.260092000000000,,0x00,0x0F
16.263068600000000,,0x10,0x20
16.266044999999998,,0x13,0x04
16.269021599999999,,0x80,0x00
16.271998199999999,,0xCE,0xC2
16.308504800000001,,0xB0,0x0B
16.310693600000000,,0x00,0x07
16.313670200000001,,0x20,0x00
16.316647000000000,,0x8E,0x28
16.319623600000000,,0x00,0x0F
16.322600200000000,,0x10,0x20
16.325576600000002,,0x13,0x04
16.328552999999999,,0x80,0x00
16.331529400000001,,0x56,0xC2
16.368037999999999,,0xB0,0x0B
16.370223800000002,,0x00,0x07
16.373200199999999,,0x20,0x00
16.376176800000000,,0x06,0x28
16.379153400000000,,0x00,0x0F
16.382129800000001,,0x10,0x20
16.385106000000000,,0x14,0x04
16.388082600000001,,0x80,0x00
16.391058800000000,,0xCF,0xC2
16.427580800000001,,0xB0,0x0B
16.429754200000001,,0x00,0x07
16.432730800000002,,0x20,0x00
16.435707200000000,,0x8E,0x28
16.438683800000000,,0x00,0x0F
16.441660400000000,,0x10,0x20
16.444636800000001,,0x14,0x04
16.447613400000002,,0x80,0x00
16.450589799999999,,0x57,0xC2
16.487107399999999,,0xB0,0x0B
16.489285400000000,,0x00,0x07
16.492262000000000,,0x20,0x00
16.495238600000000,,0x06,0x28
16.498215200000001,,0x00,0x0F
16.501191800000001,,0x10,0x20
16.504168199999999,,0x14,0x04
16.507144799999999,,0x80,0x00
16.510121200000000,,0xCF,0xC2
16.546651000000001,,0xB0,0x0B
16.548816599999999,,0x00,0x07
16.551793199999999,,0x20,0x00
16.554769799999999,,0x8E,0x28
16.557746399999999,,0x00,0x0F
16.560722800000001,,0x10,0x20
16.563699400000001,,0x14,0x04
16.566676000000001,,0x80,0x00
16.569652600000001,,0x57,0xC2
16.606179200000000,,0xB0,0x0B
16.608347800000001,,0x00,0x07
16.611324600000000,,0x20,0x00
16.614301200000000,,0x06,0x28
16.617277800000000,,0x00,0x0F
16.620254200000002,,0x10,0x20
16.623230800000002,,0x14,0x04
16.626207399999998,,0x80,0x00
16.629183800000000,,0xCF,0xC2
16.665540400000001,,0xB0,0x0B
16.667878800000000,,0x00,0x07
16.670855400000001,,0x20,0x00
16.673831799999999,,0x8E,0x28
16.676808200000000,,0x00,0x0F
16.679784800000000,,0x10,0x20
16.682761200000002,,0x14,0x04
16.685737799999998,,0x80,0x00
16.688714399999999,,0x57,0xC2
16.725134799999999,,0xB0,0x0B
16.727410599999999,,0x00,0x07
16.730387199999999,,0x20,0x00
16.733363799999999,,0x06,0x28
16.736340200000001,,0x00,0x0F
16.739316800000001,,0x10,0x20
16.742293400000001,,0x14,0x04
16.745270200000000,,0x80,0x00
16.748246800000000,,0xCF,0xC2
16.784713400000001,,0xB0,0x0B
16.786944200000001,,0x00,0x07
16.789921000000000,,0x20,0x00
16.792897799999999,,0x8E,0x28
16.795874399999999,,0x00,0x0F
16.798851200000001,,0x10,0x20
16.801827800000002,,0x14,0x04
16.804804600000001,,0x80,0x00
16.807781200000001,,0x57,0xC2
16.844306799999998,,0xB0,0x0B
16.846477400000001,,0x00,0x07
16.849454000000001,,0x20,0x00
16.852430600000002,,0x06,0x28
16.855407199999998,,0x00,0x0F
16.858383799999999,,0x10,0x20
16.861360399999999,,0x14,0x04
16.864336999999999,,0x80,0x00
16.867313599999999,,0xCF,0xC2
16.903883600000000,,0xB0,0x0B
16.906010200000001,,0x00,0x07
16.908986800000001,,0x20,0x00
16.911963199999999,,0x8E,0x28
16.914939799999999,,0x00,0x0F
16.917916399999999,,0x10,0x20
16.920893000000000,,0x14,0x04
16.923869600000000,,0x80,0x00
16.926846200000000,,0x57,0xC2
16.962901200000001,,0xB0,0x0B
16.965542200000002,,0x00,0x07
16.968518799999998,,0x20,0x00
16.971495399999998,,0x06,0x28
16.974471999999999,,0x00,0x0F
16.977448400000000,,0x10,0x20
16.980425000000000,,0x14,0x04
16.983401600000001,,0x80,0x00
16.986378200000001,,0xCF,0xC2
17.022495200000002,,0xB0,0x0B
17.025073599999999,,0x00,0x07
17.028050199999999,,0x20,0x00
17.031026799999999,,0x8E,0x28
17.034003200000001,,0x00,0x0F
17.036980000000000,,0x10,0x20
17.039956600000000,,0x14,0x04
17.042933000000001,,0x80,0x00
17.045909600000002,,0x57,0xC2
17.082071599999999,,0xB0,0x0B
17.084605799999999,,0x00,0x07
17.087582399999999,,0x20,0x00
17.090558999999999,,0x06,0x28
17.093535800000002,,0x00,0x0F
17.096512400000002,,0x10,0x20
17.099488999999998,,0x14,0x04
17.102465599999999,,0x80,0x00
17.105442199999999,,0xCF,0xC2
17.141664800000001,,0xB0,0x0B
17.144139200000001,,0x00,0x07
17.147115599999999,,0x20,0x00
17.150092200000000,,0x8E,0x28
17.153068800000000,,0x00,0x0F
17.156045599999999,,0x10,0x20
17.159022199999999,,0x14,0x04
17.161998799999999,,0x80,0x00
17.164975599999998,,0x57,0xC2
17.201243000000002,,0xB0,0x0B
17.203672999999998,,0x00,0x07
17.206649800000001,,0x20,0x00
17.209626600000000,,0x06,0x28
17.212603200000000,,0x00,0x0F
17.215579999999999,,0x10,0x20
17.218556800000002,,0x14,0x04
17.221533600000001,,0x80,0x00
17.224510400000000,,0xCF,0xC2
17.260838600000000,,0xB0,0x0B
17.263207399999999,,0x00,0x07
17.266184200000001,,0x20,0x00
17.269160800000002,,0x8E,0x28
17.272137399999998,,0x00,0x0F
17.275114200000001,,0x10,0x20
17.278090800000001,,0x14,0x04
17.281067400000001,,0x80,0x00
17.284044000000002,,0x57,0xC2
17.320447200000000,,0xB0,0x0B
17.322742000000002,,0x00,0x07
17.325718400000000,,0x20,0x00
17.328695000000000,,0x06,0x28
17.331671799999999,,0x00,0x0F
17.334648600000001,,0x10,0x20
17.337625599999999,,0x14,0x04
17.340602400000002,,0x80,0x00
17.343579200000001,,0xCF,0xC2
17.379682200000001,,0xB0,0x0B
17.382275799999999,,0x00,0x07
17.385252399999999,,0x20,0x00
17.388229200000001,,0x8E,0x28
17.391206000000000,,0x00,0x0F
17.394182600000001,,0x10,0x20
17.397159400000000,,0x15,0x04
17.400135800000001,,0x80,0x00
17.403112400000001,,0x58,0xC2
17.439180799999999,,0xB0,0x0B
17.441807799999999,,0x00,0x07
17.444784400000000,,0x20,0x00
17.447761000000000,,0x06,0x28
17.450737600000000,,0x00,0x0F
17.453714399999999,,0x10,0x20
17.456690999999999,,0x15,0x04
17.459667600000000,,0x80,0x00
17.462644200000000,,0xD0,0xC2
17.499233000000000,,0xB0,0x0B
17.501343599999998,,0x00,0x07
17.504320199999999,,0x20,0x00
17.507296799999999,,0x8E,0x28
17.510273399999999,,0x00,0x0F
17.513249999999999,,0x10,0x20
17.516226600000000,,0x15,0x04
17.519203200000000,,0x80,0x00
17.522179800000000,,0x58,0xC2
17.558731999999999,,0xB0,0x0B
17.560876199999999,,0x00,0x07
17.563852600000001,,0x20,0x00
17.566829200000001,,0x06,0x28
17.569806000000000,,0x00,0x0F
17.572782600000000,,0x10,0x20
17.575759200000000,,0x15,0x04
17.578735800000000,,0x80,0x00
17.581712400000001,,0xD0,0xC2
17.618234800000000,,0xB0,0x0B
17.620408800000000,,0x00,0x07
17.623384999999999,,0x20,0x00
17.626361599999999,,0x8E,0x28
17.629338000000001,,0x00,0x0F
17.632314600000001,,0x10,0x20
17.635290800000000,,0x15,0x04
17.638267400000000,,0x80,0x00
17.641243800000002,,0x58,0xC2
17.677461800000000,,0xB0,0x0B
17.679939000000001,,0x00,0x07
17.682915800000000,,0x20,0x00
17.685892400000000,,0x06,0x28
17.688869199999999,,0x00,0x0F
17.691846000000002,,0x10,0x20
17.694822599999998,,0x15,0x04
17.697799199999999,,0x80,0x00
17.700775799999999,,0xD0,0xC2
17.737104599999999,,0xB0,0x0B
17.739471600000002,,0x00,0x07
17.742448000000000,,0x20,0x00
17.745424400000001,,0x8E,0x28
17.748401000000001,,0x00,0x0F
17.751377600000001,,0x10,0x20
17.754354200000002,,0x15,0x04
17.757330600000000,,0x80,0x00
17.760307200000000,,0x58,0xC2
17.796727000000001,,0xB0,0x0B
17.799003200000001,,0x00,0x07
17.801979800000002,,0x20,0x00
17.804956399999998,,0x06,0x28
17.807933200000001,,0x00,0x0F
17.810909800000001,,0x10,0x20
17.813886400000001,,0x15,0x04
17.816862799999999,,0x80,0x00
17.819839399999999,,0xD0,0xC2
17.856364599999999,,0xB0,0x0B
17.858534400000000,,0x00,0x07
17.861511000000000,,0x20,0x00
17.864487600000000,,0x8E,0x28
17.867463999999998,,0x00,0x0F
17.870440599999998,,0x10,0x20
17.873417199999999,,0x15,0x04
17.876393799999999,,0x80,0x00
17.879370399999999,,0x58,0xC2
17.916004000000001,,0xB0,0x0B
17.918066199999998,,0x00,0x07
17.921042799999999,,0x20,0x00
17.924019600000001,,0x06,0x28
17.926995999999999,,0x00,0x0F
17.929972599999999,,0x10,0x20
17.932949199999999,,0x15,0x04
17.935925800000000,,0x80,0x00
17.938902400000000,,0xD0,0xC2
17.975013600000000,,0xB0,0x0B
17.977597599999999,,0x00,0x07
17.980574200000000,,0x20,0x00
17.983550800000000,,0x8E,0x28
17.986527400000000,,0x00,0x0F
17.989504000000000,,0x10,0x20
17.992480400000002,,0x15,0x04
17.995456999999998,,0x80,0x00
17.998433599999998,,0x58,0xC2
18.034653800000001,,0xB0,0x0B
18.037130200000000,,0x00,0x07
18.040106600000001,,0x20,0x00
18.043083200000002,,0x06,0x28
18.046060000000001,,0x00,0x0F
18.049036600000001,,0x10,0x20
18.052013200000001,,0x15,0x04
18.054989800000001,,0x80,0x00
18.057966199999999,,0xD0,0xC2
18.094275400000001,,0xB0,0x0B
18.096660400000001,,0x00,0x07
18.099637000000001,,0x20,0x00
18.102613600000002,,0x8E,0x28
18.105590200000002,,0x00,0x0F
18.108567000000001,,0x10,0x20
18.111543600000001,,0x15,0x04
18.114520200000001,,0x80,0x00
18.117496800000001,,0x58,0xC2
18.153915999999999,,0xB0,0x0B
18.156192200000000,,0x00,0x07
18.159168800000000,,0x20,0x00
18.162145400000000,,0x06,0x28
18.165122000000000,,0x00,0x0F
18.168098400000002,,0x10,0x20
18.171074999999998,,0x15,0x04
18.174051400000000,,0x80,0x00
18.177028000000000,,0xD0,0xC2
18.213555599999999,,0xB0,0x0B
18.215723199999999,,0x00,0x07
18.218699600000001,,0x20,0x00
18.221676200000001,,0x8E,0x28
18.224652800000001,,0x00,0x0F
18.227629199999999,,0x10,0x20
18.230605799999999,,0x15,0x04
18.233582200000001,,0x80,0x00
18.236558599999999,,0x58,0xC2
18.273180400000001,,0xB0,0x0B
18.275254600000000,,0x00,0x07
18.278231200000000,,0x20,0x00
18.281207599999998,,0x06,0x28
18.284184199999999,,0x00,0x0F
18.287160799999999,,0x10,0x20
18.290137600000001,,0x15,0x04
18.293113999999999,,0x80,0x00
18.296090599999999,,0xD0,0xC2
18.332321799999999,,0xB0,0x0B
18.334787599999999,,0x00,0x07
18.337764199999999,,0x20,0x00
18.340740600000000,,0x8E,0x28
18.343717000000002,,0x00,0x0F
18.346693399999999,,0x10,0x20
18.349670000000000,,0x16,0x04
18.352646400000001,,0x80,0x00
18.355622799999999,,0x59,0xC2
18.391848199999998,,0xB0,0x0B
18.394316799999999,,0x00,0x07
18.397293200000000,,0x20,0x00
18.400269800000000,,0x06,0x28
18.403246200000002,,0x00,0x0F
18.406222799999998,,0x10,0x20
18.409199200000000,,0x16,0x04
18.412175800000000,,0x80,0x00
18.415152200000001,,0xD1,0xC2
18.451389800000001,,0xB0,0x0B
18.453847000000000,,0x00,0x07
18.456823600000000,,0x20,0x00
18.459800200000000,,0x8E,0x28
18.462776600000002,,0x00,0x0F
18.465753200000002,,0x10,0x20
18.468729799999998,,0x16,0x04
18.471706200000000,,0x80,0x00
18.474682600000001,,0x59,0xC2
18.510936800000000,,0xB0,0x0B
18.513378199999998,,0x00,0x07
18.516355000000001,,0x20,0x00
18.519331600000001,,0x06,0x28
18.522307999999999,,0x00,0x0F
18.525284599999999,,0x10,0x20
18.528261199999999,,0x16,0x04
18.531237800000000,,0x80,0x00
18.534214200000001,,0xD1,0xC2
18.570463600000000,,0xB0,0x0B
18.572909599999999,,0x00,0x07
18.575886199999999,,0x20,0x00
18.578862999999998,,0x8E,0x28
18.581839599999999,,0x00,0x0F
18.584816000000000,,0x10,0x20
18.587792600000000,,0x16,0x04
18.590769000000002,,0x80,0x00
18.593745400000000,,0x59,0xC2
18.630185399999998,,0xB0,0x0B
18.632439600000001,,0x00,0x07
18.635416400000000,,0x20,0x00
18.638393000000001,,0x06,0x28
18.641369600000001,,0x00,0x0F
18.644345999999999,,0x10,0x20
18.647322599999999,,0x16,0x04
18.650299199999999,,0x80,0x00
18.653275600000001,,0xD1,0xC2
18.689757799999999,,0xB0,0x0B
18.691969000000000,,0x00,0x07
18.694945400000002,,0x20,0x00
18.697921800000000,,0x8E,0x28
18.700898400000000,,0x00,0x0F
18.703875000000000,,0x10,0x20
18.706851600000000,,0x16,0x04
18.709828200000000,,0x80,0x00
18.712804599999998,,0x59,0xC2
18.749350600000000,,0xB0,0x0B
18.751498800000000,,0x00,0x07
18.754475200000002,,0x20,0x00
18.757451600000000,,0x06,0x28
18.760428200000000,,0x00,0x0F
18.763404600000001,,0x10,0x20
18.766381200000001,,0x16,0x04
18.769357599999999,,0x80,0x00
18.772334000000001,,0xD1,0xC2
18.808941999999998,,0xB0,0x0B
18.811027200000002,,0x00,0x07
18.814003599999999,,0x20,0x00
18.816980000000001,,0x8E,0x28
18.819956399999999,,0x00,0x0F
18.822932800000000,,0x10,0x20
18.825909400000000,,0x16,0x04
18.828886000000001,,0x80,0x00
18.831862399999999,,0x59,0xC2
18.868478600000000,,0xB0,0x0B
18.870559600000000,,0x00,0x07
18.873536000000001,,0x20,0x00
18.876512399999999,,0x06,0x28
18.879488800000001,,0x00,0x0F
18.882465400000001,,0x10,0x20
18.885442000000001,,0x16,0x04
18.888418600000001,,0x80,0x00
18.891395200000002,,0xD1,0xC2
18.927454600000001,,0xB0,0x0B
18.930090000000000,,0x00,0x07
18.933066400000001,,0x20,0x00
18.936042799999999,,0x8E,0x28
18.939019399999999,,0x00,0x0F
18.941995800000001,,0x10,0x20
18.944972199999999,,0x16,0x04
18.947948799999999,,0x80,0x00
18.950925200000000,,0x59,0xC2
18.987028400000000,,0xB0,0x0B
18.989619800000000,,0x00,0x07
18.992596200000001,,0x20,0x00
18.995572800000001,,0x06,0x28
18.998549400000002,,0x00,0x0F
19.001525999999998,,0x10,0x20
19.004502599999999,,0x16,0x04
19.007479000000000,,0x80,0x00
19.010455400000001,,0xD1,0xC2
19.046618800000001,,0xB0,0x0B
19.049149199999999,,0x00,0x07
19.052125799999999,,0x20,0x00
19.055102200000000,,0x8E,0x28
19.058078800000001,,0x00,0x0F
19.061055400000001,,0x10,0x20
19.064031799999999,,0x16,0x04
19.067008200000000,,0x80,0x00
19.069984800000000,,0x59,0xC2
19.106208400000000,,0xB0,0x0B
19.108678800000000,,0x00,0x07
19.111655400000000,,0x20,0x00
19.114632000000000,,0x06,0x28
19.117608400000002,,0x00,0x0F
19.120584999999998,,0x10,0x20
19.123561599999999,,0x16,0x04
19.126538199999999,,0x80,0x00
19.129514600000000,,0xD1,0xC2
19.165784200000001,,0xB0,0x0B
19.168209000000001,,0x00,0x07
19.171185800000000,,0x20,0x00
19.174162400000000,,0x8E,0x28
19.177139000000000,,0x00,0x0F
19.180115799999999,,0x10,0x20
19.183092599999998,,0x16,0x04
19.186069199999999,,0x80,0x00
19.189046000000001,,0x59,0xC2
19.225376600000001,,0xB0,0x0B
19.227740600000001,,0x00,0x07
19.230716999999999,,0x20,0x00
19.233693599999999,,0x06,0x28
19.236670000000000,,0x00,0x0F
19.239646600000000,,0x10,0x20
19.242623200000001,,0x16,0x04
19.245600000000000,,0x80,0x00
19.248576600000000,,0xD1,0xC2
19.284951199999998,,0xB0,0x0B
19.287271799999999,,0x00,0x07
19.290248399999999,,0x20,0x00
19.293225000000000,,0x8E,0x28
19.296201600000000,,0x00,0x0F
19.299178200000000,,0x10,0x20
19.302154999999999,,0x16,0x04
19.305131800000002,,0x80,0x00
19.308108199999999,,0x59,0xC2
19.344439600000001,,0xB0,0x0B
19.346803600000001,,0x00,0x07
19.349779999999999,,0x20,0x00
19.352756599999999,,0x06,0x28
19.355733200000000,,0x00,0x0F
19.358709800000000,,0x10,0x20
19.361686400000000,,0x17,0x04
19.364663000000000,,0x80,0x00
19.367639600000000,,0xD2,0xC2
19.403934799999998,,0xB0,0x0B
19.406335599999998,,0x00,0x07
19.409312400000001,,0x20,0x00
19.412289000000001,,0x8E,0x28
19.415265600000001,,0x00,0x0F
19.418242200000002,,0x10,0x20
19.421218799999998,,0x17,0x04
19.424195399999999,,0x80,0x00
19.427172200000001,,0x5A,0xC2
19.463416400000000,,0xB0,0x0B
19.465867599999999,,0x00,0x07
19.468844199999999,,0x20,0x00
19.471820800000000,,0x06,0x28
19.474797400000000,,0x00,0x0F
19.477773800000001,,0x10,0x20
19.480750199999999,,0x17,0x04
19.483726600000001,,0x80,0x00
19.486703200000001,,0xD2,0xC2
19.522913400000000,,0xB0,0x0B
19.525397999999999,,0x00,0x07
19.528374400000001,,0x20,0x00
19.531351000000001,,0x8E,0x28
19.534327399999999,,0x00,0x0F
19.537303800000000,,0x10,0x20
19.540280200000002,,0x17,0x04
19.543256800000002,,0x80,0x00
19.546233399999998,,0x5A,0xC2
19.582395000000002,,0xB0,0x0B
19.584928399999999,,0x00,0x07
19.587904999999999,,0x20,0x00
19.590881400000001,,0x06,0x28
19.593857799999999,,0x00,0x0F
19.596834399999999,,0x10,0x20
19.599810999999999,,0x17,0x04
19.602787400000000,,0x80,0x00
19.605763799999998,,0xD2,0xC2
19.641978600000002,,0xB0,0x0B
19.644456999999999,,0x00,0x07
19.647433400000001,,0x20,0x00
19.650410000000001,,0x8E,0x28
19.653386399999999,,0x00,0x0F
19.656362800000000,,0x10,0x20
19.659339200000002,,0x17,0x04
19.662315599999999,,0x80,0x00
19.665292200000000,,0x5A,0xC2
19.701616600000001,,0xB0,0x0B
19.703987000000001,,0x00,0x07
19.706963600000002,,0x20,0x00
19.709940199999998,,0x06,0x28
19.712916600000000,,0x00,0x0F
19.715893200000000,,0x10,0x20
19.718869800000000,,0x17,0x04
19.721846400000000,,0x80,0x00
19.724823000000001,,0xD2,0xC2
19.761241999999999,,0xB0,0x0B
19.763517600000000,,0x00,0x07
19.766494200000000,,0x20,0x00
19.769470800000001,,0x8E,0x28
19.772447600000000,,0x00,0x0F
19.775424200000000,,0x10,0x20
19.778400999999999,,0x17,0x04
19.781377599999999,,0x80,0x00
19.784354199999999,,0x5A,0xC2
19.820881199999999,,0xB0,0x0B
19.823049800000000,,0x00,0x07
19.826026200000001,,0x20,0x00
19.829002599999999,,0x06,0x28
19.831979199999999,,0x00,0x0F
19.834955799999999,,0x10,0x20
19.837932400000000,,0x17,0x04
19.840908800000001,,0x80,0x00
19.843885199999999,,0xD2,0xC2
19.880504599999998,,0xB0,0x0B
19.882581800000001,,0x00,0x07
19.885558199999998,,0x20,0x00
19.888534799999999,,0x8E,0x28
19.891511399999999,,0x00,0x0F
19.894487999999999,,0x10,0x20
19.897464599999999,,0x17,0x04
19.900441399999998,,0x80,0x00
19.903417999999999,,0x5A,0xC2
19.939533999999998,,0xB0,0x0B
19.942113800000001,,0x00,0x07
19.945090400000002,,0x20,0x00
19.948066799999999,,0x06,0x28
19.951043400000000,,0x00,0x0F
19.954019800000001,,0x10,0x20
19.956996400000001,,0x17,0x04
19.959973000000002,,0x80,0x00
19.962949600000002,,0xD2,0xC2
19.999175999999999,,0xB0,0x0B
20.001645199999999,,0x00,0x07
20.004621799999999,,0x20,0x00
20.007598399999999,,0x8E,0x28
20.010574999999999,,0x00,0x0F
20.013551400000001,,0x10,0x20
20.016528000000001,,0x17,0x04
20.019504600000001,,0x80,0x00
20.022481200000001,,0x5A,0xC2
20.058798599999999,,0xB0,0x0B
20.061174999999999,,0x00,0x07
20.064151599999999,,0x20,0x00
20.067128199999999,,0x06,0x28
20.070104600000001,,0x00,0x0F
20.073081200000001,,0x10,0x20
20.076057800000001,,0x17,0x04
20.079034199999999,,0x80,0x00
20.082010600000000,,0xD2,0xC2
20.118438200000000,,0xB0,0x0B
20.120704400000001,,0x00,0x07
20.123681000000001,,0x20,0x00
20.126657600000001,,0x8E,0x28
20.129634200000002,,0x00,0x0F
20.132610600000000,,0x10,0x20
20.135587200000000,,0x17,0x04
20.138563999999999,,0x80,0x00
20.141540599999999,,0x5A,0xC2
20.178062000000001,,0xB0,0x0B
20.180235799999998,,0x00,0x07
20.183212399999999,,0x20,0x00
20.186189200000001,,0x06,0x28
20.189165800000001,,0x00,0x0F
20.192142400000002,,0x10,0x20
20.195118999999998,,0x17,0x04
20.198095400000000,,0x80,0x00
20.201071800000001,,0xD2,0xC2
20.237127999999998,,0xB0,0x0B
20.239766400000001,,0x00,0x07
20.242742799999998,,0x20,0x00
20.245719399999999,,0x8E,0x28
20.248695999999999,,0x00,0x0F
20.251672599999999,,0x10,0x20
20.254649199999999,,0x17,0x04
20.257625600000001,,0x80,0x00
20.260601999999999,,0x5A,0xC2
20.296779000000001,,0xB0,0x0B
20.299295399999998,,0x00,0x07
20.302271999999999,,0x20,0x00
20.305248400000000,,0x06,0x28
20.308225199999999,,0x00,0x0F
20.311201600000000,,0x10,0x20
20.314178200000001,,0x17,0x04
20.317154800000001,,0x80,0x00
20.320131400000001,,0xD2,0xC2
20.356631400000001,,0xB0,0x0B
20.358825599999999,,0x00,0x07
20.361802000000001,,0x20,0x00
20.364778399999999,,0x8E,0x28
20.367754999999999,,0x00,0x0F
20.370731400000000,,0x10,0x20
20.373707799999998,,0x18,0x04
20.376684600000001,,0x80,0x00
20.379660999999999,,0x5B,0xC2
20.416175599999999,,0xB0,0x0B
20.418355399999999,,0x00,0x07
20.421331800000001,,0x20,0x00
20.424308400000001,,0x06,0x28
20.427284799999999,,0x00,0x0F
20.430261399999999,,0x10,0x20
20.433237800000001,,0x18,0x04
20.436214199999998,,0x80,0x00
20.439190600000000,,0xD3,0xC2
20.475703599999999,,0xB0,0x0B
20.477884000000000,,0x00,0x07
20.480860400000001,,0x20,0x00
20.483837000000001,,0x8E,0x28
20.486813800000000,,0x00,0x0F
20.489790200000002,,0x10,0x20
20.492766599999999,,0x18,0x04
20.495743200000000,,0x80,0x00
20.498719800000000,,0x5B,0xC2
20.535248200000002,,0xB0,0x0B
20.537414600000002,,0x00,0x07
20.540391199999998,,0x20,0x00
20.543367799999999,,0x06,0x28
20.546344200000000,,0x00,0x0F
20.549320800000000,,0x10,0x20
20.552297400000000,,0x18,0x04
20.555274000000001,,0x80,0x00
20.558250600000001,,0xD3,0xC2
20.594797400000001,,0xB0,0x0B
20.596945600000002,,0x00,0x07
20.599922200000002,,0x20,0x00
20.602898600000000,,0x8E,0x28
20.605875200000000,,0x00,0x0F
20.608851800000000,,0x10,0x20
20.611828400000000,,0x18,0x04
20.614804800000002,,0x80,0x00
20.617781200000000,,0x5B,0xC2
20.654333999999999,,0xB0,0x0B
20.656475400000001,,0x00,0x07
20.659452000000002,,0x20,0x00
20.662428400000000,,0x06,0x28
20.665405000000000,,0x00,0x0F
20.668381600000000,,0x10,0x20
20.671358000000001,,0x18,0x04
20.674334600000002,,0x80,0x00
20.677311199999998,,0xD3,0xC2
20.713926200000000,,0xB0,0x0B
20.716007399999999,,0x00,0x07
20.718983999999999,,0x20,0x00
20.721960400000000,,0x8E,0x28
20.724937000000001,,0x00,0x0F
20.727913399999998,,0x10,0x20
20.730889999999999,,0x18,0x04
20.733866400000000,,0x80,0x00
20.736843000000000,,0x5B,0xC2
20.773464199999999,,0xB0,0x0B
20.775538800000000,,0x00,0x07
20.778515400000000,,0x20,0x00
20.781492000000000,,0x06,0x28
20.784468600000000,,0x00,0x0F
20.787445200000001,,0x10,0x20
20.790421800000001,,0x18,0x04
20.793398600000000,,0x80,0x00
20.796375200000000,,0xD3,0xC2
20.832446000000001,,0xB0,0x0B
20.835070800000000,,0x00,0x07
20.838047199999998,,0x20,0x00
20.841023600000000,,0x8E,0x28
20.844000200000000,,0x00,0x0F
20.846976600000001,,0x10,0x20
20.849953200000002,,0x18,0x04
20.852929600000000,,0x80,0x00
20.855905799999999,,0x5B,0xC2
20.892038199999998,,0xB0,0x0B
20.894599599999999,,0x00,0x07
20.897576200000000,,0x20,0x00
20.900552600000001,,0x06,0x28
20.903529200000001,,0x00,0x0F
20.906505599999999,,0x10,0x20
20.909482199999999,,0x18,0x04
20.912458800000000,,0x80,0x00
20.915435400000000,,0xD3,0xC2
20.951613399999999,,0xB0,0x0B
20.954131000000000,,0x00,0x07
20.957107600000001,,0x20,0x00
20.960084200000001,,0x8E,0x28
20.963060800000001,,0x00,0x0F
20.966037400000001,,0x10,0x20
20.969014000000001,,0x18,0x04
20.971990399999999,,0x80,0x00
20.974966800000001,,0x5B,0xC2
